date,series,value,unit,source_id,frequency
2020-12-31,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Defense 1/Domestic Currency [PAK_GGO_E_CE_F_D_XDC]",520456.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2021-03-31,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Defense 1/Domestic Currency [PAK_GGO_E_CE_F_D_XDC]",881885.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2021-06-30,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Defense 1/Domestic Currency [PAK_GGO_E_CE_F_D_XDC]",1411646.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2021-09-30,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Defense 1/Domestic Currency [PAK_GGO_E_CE_F_D_XDC]",312928.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2021-12-31,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Defense 1/Domestic Currency [PAK_GGO_E_CE_F_D_XDC]",638851.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2022-03-31,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Defense 1/Domestic Currency [PAK_GGO_E_CE_F_D_XDC]",1000698.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2022-06-30,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Defense 1/Domestic Currency [PAK_GGO_E_CE_F_D_XDC]",1585502.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2022-09-30,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Defense 1/Domestic Currency [PAK_GGO_E_CE_F_D_XDC]",343068.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2022-12-31,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Defense 1/Domestic Currency [PAK_GGO_E_CE_F_D_XDC]",757602.008995,million PKR,mof_general_govt_operations_sdmx,quarterly
2023-03-31,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Defense 1/Domestic Currency [PAK_GGO_E_CE_F_D_XDC]",1222398.344076,million PKR,mof_general_govt_operations_sdmx,quarterly
2023-06-30,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Defense 1/Domestic Currency [PAK_GGO_E_CE_F_D_XDC]",1858804.520683,million PKR,mof_general_govt_operations_sdmx,quarterly
2023-09-30,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Defense 1/Domestic Currency [PAK_GGO_E_CE_F_D_XDC]",410174.618287,million PKR,mof_general_govt_operations_sdmx,quarterly
2023-12-31,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Defense 1/Domestic Currency [PAK_GGO_E_CE_F_D_XDC]",890445.183161,million PKR,mof_general_govt_operations_sdmx,quarterly
2024-03-31,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Defense 1/Domestic Currency [PAK_GGO_E_CE_F_D_XDC]",1423960.493596,million PKR,mof_general_govt_operations_sdmx,quarterly
2024-06-30,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Defense 1/Domestic Currency [PAK_GGO_E_CE_F_D_XDC]",2193882.721034,million PKR,mof_general_govt_operations_sdmx,quarterly
2024-09-30,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Defense 1/Domestic Currency [PAK_GGO_E_CE_F_D_XDC]",447487.225889,million PKR,mof_general_govt_operations_sdmx,quarterly
2024-12-31,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Defense 1/Domestic Currency [PAK_GGO_E_CE_F_D_XDC]",1044990.165758,million PKR,mof_general_govt_operations_sdmx,quarterly
2025-03-31,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Defense 1/Domestic Currency [PAK_GGO_E_CE_F_D_XDC]",1689919.7510539999,million PKR,mof_general_govt_operations_sdmx,quarterly
2016-09-30,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Grants, National Currency [PAK_GGO_E_CE_F_G_XDC]",52540.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2016-12-31,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Grants, National Currency [PAK_GGO_E_CE_F_G_XDC]",129974.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2017-03-31,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Grants, National Currency [PAK_GGO_E_CE_F_G_XDC]",233605.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2017-06-30,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Grants, National Currency [PAK_GGO_E_CE_F_G_XDC]",383760.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2017-09-30,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Grants, National Currency [PAK_GGO_E_CE_F_G_XDC]",53029.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2017-12-31,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Grants, National Currency [PAK_GGO_E_CE_F_G_XDC]",129005.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2018-03-31,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Grants, National Currency [PAK_GGO_E_CE_F_G_XDC]",227074.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2018-06-30,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Grants, National Currency [PAK_GGO_E_CE_F_G_XDC]",441959.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2018-09-30,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Grants, National Currency [PAK_GGO_E_CE_F_G_XDC]",68884.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2018-12-31,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Grants, National Currency [PAK_GGO_E_CE_F_G_XDC]",239589.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2019-03-31,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Grants, National Currency [PAK_GGO_E_CE_F_G_XDC]",363065.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2019-06-30,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Grants, National Currency [PAK_GGO_E_CE_F_G_XDC]",851848.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2019-09-30,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Grants, National Currency [PAK_GGO_E_CE_F_G_XDC]",108332.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2019-12-31,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Grants, National Currency [PAK_GGO_E_CE_F_G_XDC]",265242.3,million PKR,mof_general_govt_operations_sdmx,quarterly
2020-03-31,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Grants, National Currency [PAK_GGO_E_CE_F_G_XDC]",424252.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2020-06-30,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Grants, National Currency [PAK_GGO_E_CE_F_G_XDC]",827723.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2020-09-30,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Grants, National Currency [PAK_GGO_E_CE_F_G_XDC]",169484.307,million PKR,mof_general_govt_operations_sdmx,quarterly
2020-12-31,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Grants, National Currency [PAK_GGO_E_CE_F_G_XDC]",548864.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2021-03-31,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Grants, National Currency [PAK_GGO_E_CE_F_G_XDC]",919959.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2021-06-30,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Grants, National Currency [PAK_GGO_E_CE_F_G_XDC]",1141830.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2021-09-30,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Grants, National Currency [PAK_GGO_E_CE_F_G_XDC]",199175.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2021-12-31,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Grants, National Currency [PAK_GGO_E_CE_F_G_XDC]",389161.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2022-03-31,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Grants, National Currency [PAK_GGO_E_CE_F_G_XDC]",617503.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2022-06-30,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Grants, National Currency [PAK_GGO_E_CE_F_G_XDC]",987993.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2022-09-30,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Grants, National Currency [PAK_GGO_E_CE_F_G_XDC]",177303.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2022-12-31,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Grants, National Currency [PAK_GGO_E_CE_F_G_XDC]",469488.200506,million PKR,mof_general_govt_operations_sdmx,quarterly
2023-03-31,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Grants, National Currency [PAK_GGO_E_CE_F_G_XDC]",779933.4824610003,million PKR,mof_general_govt_operations_sdmx,quarterly
2023-06-30,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Grants, National Currency [PAK_GGO_E_CE_F_G_XDC]",1292213.5220199998,million PKR,mof_general_govt_operations_sdmx,quarterly
2023-09-30,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Grants, National Currency [PAK_GGO_E_CE_F_G_XDC]",239208.66269400006,million PKR,mof_general_govt_operations_sdmx,quarterly
2023-12-31,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Grants, National Currency [PAK_GGO_E_CE_F_G_XDC]",585177.2542940001,million PKR,mof_general_govt_operations_sdmx,quarterly
2024-03-31,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Grants, National Currency [PAK_GGO_E_CE_F_G_XDC]",1021549.402992,million PKR,mof_general_govt_operations_sdmx,quarterly
2024-06-30,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Grants, National Currency [PAK_GGO_E_CE_F_G_XDC]",1513975.479993,million PKR,mof_general_govt_operations_sdmx,quarterly
2024-09-30,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Grants, National Currency [PAK_GGO_E_CE_F_G_XDC]",319031.630023,million PKR,mof_general_govt_operations_sdmx,quarterly
2024-12-31,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Grants, National Currency [PAK_GGO_E_CE_F_G_XDC]",813560.4544820001,million PKR,mof_general_govt_operations_sdmx,quarterly
2025-03-31,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Grants, National Currency [PAK_GGO_E_CE_F_G_XDC]",1217875.5076270006,million PKR,mof_general_govt_operations_sdmx,quarterly
2016-09-30,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Interest payments, Domestic, National Currency [PAK_GGO_E_CE_F_IP_D_XDC]",417562.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2016-12-31,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Interest payments, Domestic, National Currency [PAK_GGO_E_CE_F_IP_D_XDC]",677961.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2017-03-31,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Interest payments, Domestic, National Currency [PAK_GGO_E_CE_F_IP_D_XDC]",1071403.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2017-06-30,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Interest payments, Domestic, National Currency [PAK_GGO_E_CE_F_IP_D_XDC]",1322645.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2017-09-30,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Interest payments, Domestic, National Currency [PAK_GGO_E_CE_F_IP_D_XDC]",461728.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2017-12-31,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Interest payments, Domestic, National Currency [PAK_GGO_E_CE_F_IP_D_XDC]",752098.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2018-03-31,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Interest payments, Domestic, National Currency [PAK_GGO_E_CE_F_IP_D_XDC]",1276781.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2018-06-30,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Interest payments, Domestic, National Currency [PAK_GGO_E_CE_F_IP_D_XDC]",1820821.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2018-09-30,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Interest payments, Domestic, National Currency [PAK_GGO_E_CE_F_IP_D_XDC]",494037.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2018-12-31,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Interest payments, Domestic, National Currency [PAK_GGO_E_CE_F_IP_D_XDC]",1120701.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2019-03-31,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Interest payments, Domestic, National Currency [PAK_GGO_E_CE_F_IP_D_XDC]",1645634.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2019-06-30,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Interest payments, Domestic, National Currency [PAK_GGO_E_CE_F_IP_D_XDC]",2313133.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2019-09-30,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Interest payments, Domestic, National Currency [PAK_GGO_E_CE_F_IP_D_XDC]",684899.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2019-12-31,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Interest payments, Domestic, National Currency [PAK_GGO_E_CE_F_IP_D_XDC]",1356954.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2020-03-31,"Pakistan Definition,General Government Operations, Expenditure, Current expenditure, Federal, Interest payments, Domestic, National Currency [PAK_GGO_E_CE_F_IP_D_XDC]",1933981.0,million PKR,mof_general_govt_operations_sdmx,quarterly
