date,series,value,unit,source_id,frequency
2022-03-31,"National Accounts, Activity, Gross Domestic Product, Production Approach, Real, National Currency [NGDP_PA_R_XDC] (BASE_PER=2015-16)",10376588.962433424,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2022-06-30,"National Accounts, Activity, Gross Domestic Product, Production Approach, Real, National Currency [NGDP_PA_R_XDC] (BASE_PER=2015-16)",10392029.488287594,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2022-09-30,"National Accounts, Activity, Gross Domestic Product, Production Approach, Real, National Currency [NGDP_PA_R_XDC] (BASE_PER=2015-16)",10148275.133267092,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2022-12-31,"National Accounts, Activity, Gross Domestic Product, Production Approach, Real, National Currency [NGDP_PA_R_XDC] (BASE_PER=2015-16)",10332745.210697958,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2023-03-31,"National Accounts, Activity, Gross Domestic Product, Production Approach, Real, National Currency [NGDP_PA_R_XDC] (BASE_PER=2015-16)",10239358.898773422,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2023-06-30,"National Accounts, Activity, Gross Domestic Product, Production Approach, Real, National Currency [NGDP_PA_R_XDC] (BASE_PER=2015-16)",10079550.983264305,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2023-09-30,"National Accounts, Activity, Gross Domestic Product, Production Approach, Real, National Currency [NGDP_PA_R_XDC] (BASE_PER=2015-16)",10430244.543063609,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2023-12-31,"National Accounts, Activity, Gross Domestic Product, Production Approach, Real, National Currency [NGDP_PA_R_XDC] (BASE_PER=2015-16)",10606375.709918655,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2024-03-31,"National Accounts, Activity, Gross Domestic Product, Production Approach, Real, National Currency [NGDP_PA_R_XDC] (BASE_PER=2015-16)",10582054.166990906,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2024-06-30,"National Accounts, Activity, Gross Domestic Product, Production Approach, Real, National Currency [NGDP_PA_R_XDC] (BASE_PER=2015-16)",10441118.907570964,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2024-09-30,"National Accounts, Activity, Gross Domestic Product, Production Approach, Real, National Currency [NGDP_PA_R_XDC] (BASE_PER=2015-16)",10639635.498574281,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2024-12-31,"National Accounts, Activity, Gross Domestic Product, Production Approach, Real, National Currency [NGDP_PA_R_XDC] (BASE_PER=2015-16)",10912614.10201162,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2025-03-31,"National Accounts, Activity, Gross Domestic Product, Production Approach, Real, National Currency [NGDP_PA_R_XDC] (BASE_PER=2015-16)",10896882.332021443,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2025-06-30,"National Accounts, Activity, Gross Domestic Product, Production Approach, Real, National Currency [NGDP_PA_R_XDC] (BASE_PER=2015-16)",11215393.948235437,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2025-09-30,"National Accounts, Activity, Gross Domestic Product, Production Approach, Real, National Currency [NGDP_PA_R_XDC] (BASE_PER=2015-16)",11136814.488282615,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2025-12-31,"National Accounts, Activity, Gross Domestic Product, Production Approach, Real, National Currency [NGDP_PA_R_XDC] (BASE_PER=2015-16)",11470288.482362403,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2026-03-31,"National Accounts, Activity, Gross Domestic Product, Production Approach, Real, National Currency [NGDP_PA_R_XDC] (BASE_PER=2015-16)",11488675.233219532,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2015-09-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Industry and Construction, ISIC Rev. 4, National Currency [NGDPVA_ISIC4_BTF_XDC] (BASE_PER=_Z)",1464164.9848306733,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2015-12-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Industry and Construction, ISIC Rev. 4, National Currency [NGDPVA_ISIC4_BTF_XDC] (BASE_PER=_Z)",1452120.032192403,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2016-03-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Industry and Construction, ISIC Rev. 4, National Currency [NGDPVA_ISIC4_BTF_XDC] (BASE_PER=_Z)",1541298.9981523408,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2016-06-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Industry and Construction, ISIC Rev. 4, National Currency [NGDPVA_ISIC4_BTF_XDC] (BASE_PER=_Z)",1482050.9379814125,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2016-09-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Industry and Construction, ISIC Rev. 4, National Currency [NGDPVA_ISIC4_BTF_XDC] (BASE_PER=_Z)",1489536.7020189057,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2016-12-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Industry and Construction, ISIC Rev. 4, National Currency [NGDPVA_ISIC4_BTF_XDC] (BASE_PER=_Z)",1568103.2435382581,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2017-03-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Industry and Construction, ISIC Rev. 4, National Currency [NGDPVA_ISIC4_BTF_XDC] (BASE_PER=_Z)",1723118.6512073725,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2017-06-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Industry and Construction, ISIC Rev. 4, National Currency [NGDPVA_ISIC4_BTF_XDC] (BASE_PER=_Z)",1654061.9183223234,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2017-09-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Industry and Construction, ISIC Rev. 4, National Currency [NGDPVA_ISIC4_BTF_XDC] (BASE_PER=_Z)",1657530.9716717973,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2017-12-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Industry and Construction, ISIC Rev. 4, National Currency [NGDPVA_ISIC4_BTF_XDC] (BASE_PER=_Z)",1747485.6815617145,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2018-03-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Industry and Construction, ISIC Rev. 4, National Currency [NGDPVA_ISIC4_BTF_XDC] (BASE_PER=_Z)",1929842.7692211114,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2018-06-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Industry and Construction, ISIC Rev. 4, National Currency [NGDPVA_ISIC4_BTF_XDC] (BASE_PER=_Z)",1950155.5775453765,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2018-09-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Industry and Construction, ISIC Rev. 4, National Currency [NGDPVA_ISIC4_BTF_XDC] (BASE_PER=_Z)",2041878.4621706684,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2018-12-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Industry and Construction, ISIC Rev. 4, National Currency [NGDPVA_ISIC4_BTF_XDC] (BASE_PER=_Z)",2087048.9141470378,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2019-03-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Industry and Construction, ISIC Rev. 4, National Currency [NGDPVA_ISIC4_BTF_XDC] (BASE_PER=_Z)",2142993.4770021904,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2019-06-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Industry and Construction, ISIC Rev. 4, National Currency [NGDPVA_ISIC4_BTF_XDC] (BASE_PER=_Z)",2296752.1466801036,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2019-09-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Industry and Construction, ISIC Rev. 4, National Currency [NGDPVA_ISIC4_BTF_XDC] (BASE_PER=_Z)",2306448.106759691,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2019-12-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Industry and Construction, ISIC Rev. 4, National Currency [NGDPVA_ISIC4_BTF_XDC] (BASE_PER=_Z)",2356683.2045069453,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2020-03-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Industry and Construction, ISIC Rev. 4, National Currency [NGDPVA_ISIC4_BTF_XDC] (BASE_PER=_Z)",2355519.0013664477,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2020-06-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Industry and Construction, ISIC Rev. 4, National Currency [NGDPVA_ISIC4_BTF_XDC] (BASE_PER=_Z)",1818855.6873669159,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2020-09-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Industry and Construction, ISIC Rev. 4, National Currency [NGDPVA_ISIC4_BTF_XDC] (BASE_PER=_Z)",2422470.9165667403,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2020-12-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Industry and Construction, ISIC Rev. 4, National Currency [NGDPVA_ISIC4_BTF_XDC] (BASE_PER=_Z)",2579397.515305216,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2021-03-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Industry and Construction, ISIC Rev. 4, National Currency [NGDPVA_ISIC4_BTF_XDC] (BASE_PER=_Z)",2745802.00006977,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2021-06-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Industry and Construction, ISIC Rev. 4, National Currency [NGDPVA_ISIC4_BTF_XDC] (BASE_PER=_Z)",2803371.568058274,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2021-09-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Industry and Construction, ISIC Rev. 4, National Currency [NGDPVA_ISIC4_BTF_XDC] (BASE_PER=_Z)",3030192.926987868,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2021-12-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Industry and Construction, ISIC Rev. 4, National Currency [NGDPVA_ISIC4_BTF_XDC] (BASE_PER=_Z)",3197978.0787295015,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2022-03-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Industry and Construction, ISIC Rev. 4, National Currency [NGDPVA_ISIC4_BTF_XDC] (BASE_PER=_Z)",3562841.5324018216,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2022-06-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Industry and Construction, ISIC Rev. 4, National Currency [NGDPVA_ISIC4_BTF_XDC] (BASE_PER=_Z)",3815590.4618808106,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2022-09-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Industry and Construction, ISIC Rev. 4, National Currency [NGDPVA_ISIC4_BTF_XDC] (BASE_PER=_Z)",4099339.582708185,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2022-12-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Industry and Construction, ISIC Rev. 4, National Currency [NGDPVA_ISIC4_BTF_XDC] (BASE_PER=_Z)",4234321.9644864425,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2023-03-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Industry and Construction, ISIC Rev. 4, National Currency [NGDPVA_ISIC4_BTF_XDC] (BASE_PER=_Z)",4365215.853812852,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2023-06-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Industry and Construction, ISIC Rev. 4, National Currency [NGDPVA_ISIC4_BTF_XDC] (BASE_PER=_Z)",4632482.665805778,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2023-09-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Industry and Construction, ISIC Rev. 4, National Currency [NGDPVA_ISIC4_BTF_XDC] (BASE_PER=_Z)",5051117.454627734,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2023-12-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Industry and Construction, ISIC Rev. 4, National Currency [NGDPVA_ISIC4_BTF_XDC] (BASE_PER=_Z)",5418744.011579757,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2024-03-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Industry and Construction, ISIC Rev. 4, National Currency [NGDPVA_ISIC4_BTF_XDC] (BASE_PER=_Z)",5676239.1369009605,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2024-06-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Industry and Construction, ISIC Rev. 4, National Currency [NGDPVA_ISIC4_BTF_XDC] (BASE_PER=_Z)",5246496.392864831,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2024-09-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Industry and Construction, ISIC Rev. 4, National Currency [NGDPVA_ISIC4_BTF_XDC] (BASE_PER=_Z)",5487174.976339179,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2024-12-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Industry and Construction, ISIC Rev. 4, National Currency [NGDPVA_ISIC4_BTF_XDC] (BASE_PER=_Z)",5824665.570974578,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2025-03-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Industry and Construction, ISIC Rev. 4, National Currency [NGDPVA_ISIC4_BTF_XDC] (BASE_PER=_Z)",5675377.716755619,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2025-06-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Industry and Construction, ISIC Rev. 4, National Currency [NGDPVA_ISIC4_BTF_XDC] (BASE_PER=_Z)",6011085.695381136,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2025-09-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Industry and Construction, ISIC Rev. 4, National Currency [NGDPVA_ISIC4_BTF_XDC] (BASE_PER=_Z)",5838910.426201712,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2025-12-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Industry and Construction, ISIC Rev. 4, National Currency [NGDPVA_ISIC4_BTF_XDC] (BASE_PER=_Z)",6169109.481079133,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2026-03-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Industry and Construction, ISIC Rev. 4, National Currency [NGDPVA_ISIC4_BTF_XDC] (BASE_PER=_Z)",6412567.606834628,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2015-09-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Accommodation and food service activities, National Currency [NGDPVA_ISIC4_I_XDC] (BASE_PER=_Z)",101842.39563942279,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2015-12-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Accommodation and food service activities, National Currency [NGDPVA_ISIC4_I_XDC] (BASE_PER=_Z)",104836.54993357633,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2016-03-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Accommodation and food service activities, National Currency [NGDPVA_ISIC4_I_XDC] (BASE_PER=_Z)",109017.40673690313,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2016-06-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Accommodation and food service activities, National Currency [NGDPVA_ISIC4_I_XDC] (BASE_PER=_Z)",109969.64769009776,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2016-09-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Accommodation and food service activities, National Currency [NGDPVA_ISIC4_I_XDC] (BASE_PER=_Z)",112779.23351191326,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2016-12-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Accommodation and food service activities, National Currency [NGDPVA_ISIC4_I_XDC] (BASE_PER=_Z)",116391.27263292097,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2017-03-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Accommodation and food service activities, National Currency [NGDPVA_ISIC4_I_XDC] (BASE_PER=_Z)",120831.5718272886,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2017-06-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Accommodation and food service activities, National Currency [NGDPVA_ISIC4_I_XDC] (BASE_PER=_Z)",124243.92202787718,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
